symbol,WT1,p531,p53CAS1,p53RAS1,WT2,p532,p53CAS2,p53RAS2
Fbxo18,0.34877142347583173,0.5015766412034558,1.0,0.3379748923530453,0.4914749664562778,0.6523307235933213,0.7724771816832144,0.24705165004549234
Shoc2,0.4605430193597375,0.47657839015263426,0.9030853890772123,0.5365224059710941,0.7564396383094525,0.6709795774482414,1.0,0.5491521513863926
Eif1b,0.35521553026546465,0.7584194086099713,0.95542848101928,0.4832147246011704,0.40621195995894543,0.8264667982408014,1.0,0.4207018375789301
Igfbp3,0.7284963244219497,0.5931488022139598,0.2806931706740016,0.48577812928702085,0.8487334936622333,1.0,0.3616897831786546,0.4048145320046218
Nkiras2,0.7406718964278357,0.6070928106219132,0.9828092285368593,0.6675225005549001,0.6331717463015525,0.7099768130319379,1.0,0.5600912216939437
Spen,0.6392667010110878,0.3772778979793036,1.0,0.6598699284624999,0.8751010259062788,0.6412507267347263,0.8301940849997074,0.5100934005414623
Tpk1,0.8422371493986407,0.6020958904717356,0.9269777725252676,0.8645445642856899,0.8339961361321557,0.7219260920910471,1.0,0.8787295330717615
Ucp2,0.026730488561614984,0.20516499688171053,0.8718922323748708,0.17839269880044484,0.012169657211815304,0.28913376808110325,1.0,0.08628632377829322
1810011O10Rik,0.2060452343649768,0.6951765100991915,0.9309281410843733,0.1954277723385767,0.09777890985602317,1.0,0.5955290470084592,0.15064115663964928
Chrna4,1.0,0.28521860307294983,0.04951980259863872,0.9596672078778162,0.29532584228593506,0.5663633288460685,0.045833417598623694,0.4532791279371194
Psma5,0.3990917490436483,1.0,0.7928942808404642,0.4437654317941507,0.3453209285650826,0.6285769029848874,0.7794894466271021,0.40645539035470846
Imp4,0.5106725063833741,0.9083350848199045,1.0,0.437645271792289,0.7075831885932039,0.8914643804859639,0.965284761918044,0.4113269249252604
Brms1,0.37452096666417894,0.6470667227624579,1.0,0.5046199706949405,0.40783833530919755,0.6443538571021264,0.9383253539852877,0.43837103898055313
Dgat1,0.37919536250435615,0.7301211582039868,1.0,0.4362943485449211,0.4336035883715506,0.7127186356079629,0.730403671698567,0.3836345685074461
Mau2,0.16862859966494412,0.3499491292098977,1.0,0.33903290030040234,0.21229410495947101,0.5011826135816189,0.7039230475863155,0.2128927452580509
Mme,0.6879837576869303,0.201345926369482,0.03132521233756994,0.39015080407841396,1.0,0.2928606573245367,0.03147156268922797,0.4090651329521112
Ptrh2,0.4395481099424523,0.7806003467139667,0.8585682732969993,0.47831139021272456,0.39284815986437177,0.6841228784045317,1.0,0.4641193544133758
Enpp5,0.6922510939901174,0.842725798187599,0.507959183602098,0.6151094654210283,0.7679176665880039,1.0,0.5154109882179828,0.6005587796895502
Copz2,0.7163920385920068,1.0,0.6088695408568924,0.8974650777529887,0.6496014708517455,0.9314228117646324,0.7835215507342045,0.8057180415264976
Ppil1,0.3558527671149504,0.4432232172719764,0.9685601329166121,0.33371104555027126,0.3594746503059551,0.47106300677426094,1.0,0.2947966073175868
Vprbp,0.7622697577632618,0.7868817913373729,0.9099551645867019,0.7409185874246966,1.0,0.8653820991743345,0.8932939391273227,0.7102200909396383
Coq10a,0.4947787494186372,1.0,0.8623833816690192,0.7258358790761005,0.5562540445870009,0.9071641668662745,0.6533298266836793,0.6943729916493573
Akap9,0.4478049989028305,0.7454710807890487,1.0,0.7187622860323283,0.7676745468553121,0.6873702541985982,0.8965365913525895,0.62903979260067
Cstf2t,0.352119716805527,0.6000564041452651,1.0,0.47016898485884856,0.43296278586818465,0.6877973022973538,0.9542240287853323,0.43980690437158754
Trappc6b,0.33811819353642997,0.6757415498913798,1.0,0.4788766364079589,0.45064466207826553,0.7402782163166731,0.9473184396456631,0.49896993059027533
Smarce1,0.3444085469046592,0.4484016712883243,1.0,0.3604262972790164,0.3524207652409387,0.549400436710483,0.9538378133094026,0.29306816097223803
Slc25a33,0.7282643346234585,1.0,0.5890402940565703,0.870785908939518,0.8721703364152599,0.860335817317522,0.4945049806979486,0.7767143663068911
Zfp148,0.29329700003582304,0.6082077872296906,1.0,0.3683227908048991,0.4594450496291529,0.7636093425005013,0.928410096975795,0.32480395043082827
Dynlt1f,0.0768169034963776,0.39942821343418144,0.9551042948286438,0.1765146615646778,0.05587723159473947,0.3441486341506641,1.0,0.11538114071194343
Pomgnt1,0.6141785091385962,0.8127277491056882,0.8846506068622629,0.6470314044714152,0.6989656017391606,1.0,0.7434994034076668,0.5677307754688599
Gfpt1,0.4577833829120111,0.706079754972857,0.8998204471849386,0.41361805642948263,0.5991816447646449,1.0,0.8880921392715886,0.3883305797976396
Nipbl,0.35133811577517166,0.3259540492301418,1.0,0.5437773702878528,0.6078604509813065,0.5750358888899807,0.8358417851656805,0.40548229148988
Cog2,0.5733828665673171,0.5786111278053522,1.0,0.5651183343055499,0.6677269349727631,0.6840470661814412,0.8597608077457771,0.5262179774122652
Trim27,0.374363954610065,0.7536022482307766,1.0,0.42222703612368473,0.4498508775602013,0.8570520321257853,0.9772837219009776,0.3914644323608983
Pik3ap1,0.46324443513832514,0.2518139693609676,1.0,0.6564212445217308,0.6082141728599813,0.8657354108484828,0.9373807214755613,0.49431184049949656
Pld3,0.25044333850509654,0.3150780149519106,0.9112100001843938,0.5909691936208585,0.24390082269975616,0.41371767058516185,1.0,0.32244676739866507
Lancl1,0.48578133332698914,0.5476938905925554,1.0,0.49011280849707806,0.5152770692926486,0.6940630962553296,0.9039031565283505,0.4349723002040101
Riok2,0.34420003052082804,0.9363248665694451,0.9830231829029222,0.43926880063326823,0.43800324100648236,1.0,0.8601333356481573,0.4274213238835437
Dhtkd1,0.7556525823690632,0.14551226203401177,0.3020942270009666,0.7630064424807569,1.0,0.4650931100242786,0.20496504357587336,0.49790397809383596
Nufip2,0.1347845552721647,0.5564043390487826,1.0,0.3138534439497441,0.18179426930746403,0.7844096959435427,0.7043794109069071,0.23644015260285176
Sdsl,0.7182885793079484,0.7170592739458391,0.679361665414834,0.47650740534015895,1.0,0.6230435151000485,0.672606215794795,0.5405169658525532
Atp13a2,0.24027112110540313,0.8126777789253207,0.9142386175340884,0.6129557853203528,0.22640207195952375,1.0,0.7266630313397009,0.3095334176278243
Tbl1xr1,0.19998921364995234,0.21932590468327653,1.0,0.36700974550141263,0.21193293046083692,0.38251781842297405,0.885743565979158,0.33033837938738864
Arnt,0.33070999577128074,0.4937560007780821,1.0,0.4537748092615727,0.39559825306007845,0.7717848582256891,0.8342777776829354,0.32033455678780987
9030624J02Rik,0.30637318364745114,0.4547379478376297,0.9994523411357923,0.37360887268595977,0.4118683754107348,0.4807917767949175,1.0,0.3142276900976406
Nudcd3,0.40766649703337493,0.44271025345017856,1.0,0.5233864523320716,0.5479572059640766,0.6599791454155148,0.9467484708622538,0.44127619971048465
Abtb2,0.6793304696554432,0.1837665005092773,0.33125471446007837,0.3333330806646453,1.0,0.2816469240593839,0.2708231422289892,0.26474964393417383
Snx27,0.5568352828295301,0.6151988210480186,0.9631548569717985,0.7603386728137754,0.8385186210436687,1.0,0.8105709532140846,0.6478454908616469
Trp53inp1,0.2137072372621536,0.30818895710312727,1.0,0.33392037882714926,0.5853729068700801,0.6455449744398091,0.7486989422035413,0.3285101855031891
Zc3h4,0.3443534387676595,0.22891941607267688,1.0,0.41934670179203787,0.380962825028722,0.5210171041336448,0.7889841294044343,0.28315466084801166
Aqr,0.4140066368985552,0.2875279474726247,0.8868651693905836,0.3574707489969905,0.469825862988672,0.48892321234907365,1.0,0.3441345866805308
Rsrc2,0.22309520280102882,0.5433455357044434,1.0,0.38192710984270717,0.2960539762810976,0.7559528834889464,0.761850440692782,0.29290955873065083
Rpf1,0.42139988881613427,0.5717402562119396,0.9765107341312662,0.4752695935897425,0.5801266189742791,0.667374356929452,1.0,0.4634606772775372
Dars2,0.9144517865375446,0.59605000147952,0.9950972108426436,0.678709117519999,0.8659999171082334,0.7131686992125272,1.0,0.6767867573552918
9430016H08Rik,0.5710835244619741,0.9900787007996048,0.9138863884106028,0.6550004686581377,0.5733622769679741,0.75321166806887,1.0,0.6985389088670303
Unkl,0.45772509142544615,0.7187017198000196,1.0,0.5060905374334855,0.6010506257718172,0.9913749080441924,0.7081825452788041,0.37096858803717386
Thoc1,0.22195408796979357,0.5607693997950393,1.0,0.34791065134155535,0.26638130321919595,0.5885165537469632,0.7449645371095044,0.2749046542412374
Prpf4b,0.1982421158336241,0.42209131896537,1.0,0.3551175608185456,0.2577746131030542,0.6712360218969748,0.7602084063112599,0.2399625508861013
Thoc5,0.6976591463264008,0.8786457272366802,1.0,0.557244933736769,0.6719488181486344,0.9479707912980952,0.954456927236763,0.45171791240353426
Laptm4b,0.9745699509575664,0.7988979692731486,0.9051524255736285,1.0,0.9756028367559832,0.704020560251799,0.9583334529362949,0.9356909504402843
Slc9a3r2,0.5867354762087871,0.8900198047002208,0.5256951478410385,0.5999394594518478,0.6750976490137851,1.0,0.49139601201674005,0.5650177715938205
Laptm5,0.019806529446674943,0.27451803242113304,1.0,0.10294616109315158,0.010243762859404731,0.4066675492293101,0.9924774746487272,0.04722405594723437
Slc25a38,0.3358624904998349,0.6700657030983322,1.0,0.35529846060673415,0.4376736522081563,0.760086966547531,0.7404568231364272,0.3056296379049796
Zfp740,0.19990683658203617,0.23950891423710893,1.0,0.3238482081156773,0.2865860414701891,0.4761370821185472,0.743166840045629,0.20749746649898126
Ash1l,0.48330191776746123,0.6774300209773938,1.0,0.5963693173447907,0.7854106945013967,0.8721972976680915,0.8025189589583388,0.5186710978066322
Cog1,0.6902522032451083,0.4553002898756766,1.0,0.6743290685688376,0.6651300721087876,0.8374166258678769,0.9620507696939455,0.5863958257884061
Ppfibp1,0.46783554590002374,0.6054369400346858,1.0,0.6184423396434758,0.7153057701732454,0.8865668416582212,0.904156214676131,0.6271726248479262
Sorbs3,0.29935762673917815,0.5389163004291287,1.0,0.5608314641010791,0.36485456713946646,0.7940642331891327,0.6422676668181267,0.42167849294036525
Vps33a,0.42402572893519364,0.41589686020860595,0.8986836579800073,0.49202671729849173,0.6089754589708284,0.5976947314468971,1.0,0.4176789622198238
2310011J03Rik,0.42664954094256147,0.6891519078793839,0.9756716694047586,0.39652161528142865,0.4156624716382111,0.5961006444256175,1.0,0.3586155824584947
Slc38a7,0.9589215729203173,0.5870519464837864,0.7333980169598407,1.0,0.9764831201768348,0.9040510378258534,0.5578793098006355,0.8790797030372403
Scd4,0.5997996966797589,0.020518611088651564,0.02609217427310795,0.010652475728753719,1.0,0.1017336146370129,0.026172427104011086,0.016325835404251858
Map3k4,0.875188533303477,0.519230194520495,1.0,0.8116213999348679,0.954574198601948,0.786997168242587,0.9333659620118323,0.7150314001241674
Tfb2m,0.5531336296654028,0.8987439024612051,0.9241492282948053,0.6086947266250123,0.7216944590369543,1.0,0.9022692435389236,0.6281396328659364
Rab21,0.22399647010465218,0.3827504673830591,0.9008309641357468,0.26901562285569547,0.29272672966832886,0.42051228117382894,1.0,0.2622703089609157
Cetn3,0.17994263829305285,0.5066007885684828,0.8943271120731429,0.22437010911418093,0.20928506501130695,0.49388092496284103,1.0,0.19467297238450482
Phospho1,1.0,0.4355497334901527,0.49661603978824714,0.8046882574484343,0.6952961252379997,0.5806640206126596,0.4195487428849052,0.800440878601178
Phf12,0.190756923540112,0.3290923274527346,1.0,0.30518875260387385,0.20708098644196793,0.4780394173693696,0.7092368516455896,0.19004929620099922
Flna,0.061611198051248636,0.4838303198439561,1.0,0.3748321402233366,0.047886842250807776,0.7161416505201657,0.8093966348431555,0.13032426805378053
Tsg101,0.3267336238358211,0.8570996517066511,1.0,0.4860123214533527,0.409730778096465,0.7466905365887929,0.962803967427443,0.463038486394254
Usp38,0.4396205314259838,0.5816809446795124,1.0,0.5177756302664217,0.5614123018233133,0.7001685389058045,0.8869692850818597,0.49867830416287506
Prr16,0.6791459915536449,0.5308795938569668,0.44202588452948566,0.7915034890597124,0.9042447223557357,1.0,0.3539128942282958,0.8215413552541843
Kcnn2,0.7298440986068778,0.6735888152385057,0.3765499275565343,0.7608622146115709,1.0,0.713796229821316,0.387069137595091,0.8089922747195039
Taf6,0.42629215181580155,0.3281045767907177,1.0,0.43835053597382995,0.48417678307765805,0.5240908911944601,0.8344131781149564,0.35256318537178805
Pomt2,0.7367101936286702,0.5857554152518423,0.5902839410038566,0.5248829486878016,1.0,0.7270940680617705,0.47004487261194994,0.5305014218000271
Rnf43,0.5387173535507979,0.7792430659385854,0.4171668072137709,0.4978950873249777,0.5038455110052503,1.0,0.3547139225896485,0.37530997597819155
Smg7,0.230754688548713,0.4771689425615529,1.0,0.39237436336577375,0.36773732145385013,0.6943945577059693,0.7110203051671365,0.28671576102661334
Otud7b,0.6114550441456379,0.5579821492648352,0.796953590610803,0.8155643321135051,1.0,0.8727398526682243,0.6185608882419328,0.689130533654531
Rab3ip,0.7692704939694524,0.780036032685683,1.0,0.8146593083861795,0.962892496658926,0.9694365597374985,0.9282003424671788,0.7971996099217461
BC026585,0.8945706032109357,0.6773563623150102,0.7277411099547976,0.7310996467332054,0.8349555965586211,1.0,0.6112756482678584,0.7085446535853512
Map2k5,0.6844021677542405,0.6507367595530514,1.0,0.6144945910116121,0.7144850762292829,0.6982561368055239,0.8496943323976734,0.5234726815441627
Pip4k2c,0.5082535911962774,0.44635069327946436,1.0,0.6148277693406029,0.6763253324566721,0.7719022118842161,0.816398863555684,0.5132266570053958
Dennd4a,0.4154959325792572,0.37544554082832104,1.0,0.5046910278689303,0.6074664495056399,0.48664474960318715,0.8201028243752834,0.4782728928882733
Mzt2,0.9832545441976572,0.6895100745082267,0.6282102668117184,0.8989889860218659,1.0,0.6575315852057291,0.6921189748228813,0.8971934928529398
Pdcl3,0.244279139066107,0.4079281404379071,0.9724253290650282,0.2162538228176645,0.2878705948962906,0.377412270694174,1.0,0.18950354404150072
Cblc,0.758873435826745,0.7440504772330078,0.5295185220052102,1.0,0.6155322785375033,0.6137728977578114,0.5483558045687568,0.9418173304309931
Siah2,0.6096251265146596,1.0,0.6393881747139971,0.7861651916037811,0.9723674448247901,0.9405462672040154,0.643332423754187,0.7001884016736258
Stab2,0.2664186285775632,0.6184141713439649,1.0,0.5072184065512144,0.2175580446847466,0.8203260759184401,0.8199015992762491,0.2733476878980915
H2-Q8,0.6243342576562103,0.44125252590277586,0.9610926392797018,0.4789669012479767,0.5650006395029968,1.0,0.7422636467450076,0.28469745303375166
Farsa,0.3054042060339548,0.6562201244432316,1.0,0.39734212451406153,0.3046352113091676,0.8175939514989088,0.9158594622396263,0.2792790405597161
Rbp1,0.1674704206326625,0.7817552158650133,0.8979240668276591,0.3418946517396304,0.2644331902315126,0.7289073564886627,1.0,0.27596261771930086
Pik3c2a,0.3048899519365443,0.6516279695350793,1.0,0.4713230240674791,0.5048928303665563,0.7985214076353608,0.9626438828546868,0.49400743251078266
Ntan1,0.3452158820830516,0.5494060104672764,0.9403459852330317,0.38804801568201885,0.38561430774159833,0.561691041205809,1.0,0.35487543559819945
Mob4,0.32209712903970245,0.8013001675177122,0.9926863382849195,0.37652660557415635,0.37485680406512234,0.8137392023821214,1.0,0.3624638385353578
Tmem9,0.9405968627792859,1.0,0.8030012024409767,0.9231852325251338,0.8035314116990891,0.9129010276883877,0.8491026550793329,0.9754241399063193
Dnajc8,0.2502040847983583,0.406764308400078,1.0,0.34681107636909625,0.24232805644128183,0.5266621973801183,0.9821274511164483,0.2779594710312604
Bet1l,0.38092740054245805,0.9408458258081225,0.7392849483747599,0.3835098334456904,0.406123607775373,1.0,0.5987722249633505,0.33991578295543945
Spata13,0.5994206206081718,0.6212073889022852,0.9874551454188009,0.9694152510672294,0.6888701595603473,1.0,0.8432543727378488,0.728115588211361
Mllt10,0.3149298596799816,0.30376790644166407,1.0,0.4487748822734472,0.389399139016516,0.5763183727925705,0.8244406446331785,0.3555778308093582
Tbx3,0.5344113875307114,0.6535822843059697,0.30221745149225965,0.6130072402641914,0.49382289500156024,1.0,0.24318299852125955,0.509561441735041
Abcd1,0.3618064526915958,0.33628804700914905,1.0,0.34024122764800413,0.3388322533625664,0.6228128466187558,0.8036889931842353,0.24839327789991794
Zfp384,0.24348231032704082,0.47175420229852094,1.0,0.423831181056704,0.2628850183996125,0.6376581612125286,0.6968152100610351,0.2555867840520639
Clock,0.5395517779922425,0.3699412750623242,0.7115087416820587,0.42686009626915544,1.0,0.5267333457919987,0.5366719168091811,0.3548079394750571
Dpf2,0.41419880135226705,0.5853005818929395,1.0,0.473755144238858,0.49705787287837655,0.8650519708158857,0.9065301531143692,0.3776768496960567
Rffl,0.5613085551740391,0.741794756347706,1.0,0.9172207954932134,0.5880246770216955,0.9741232652791927,0.7726206457046445,0.7600742521900972
Rdh10,0.7509678976562769,0.8439991053975244,0.8018185984155175,0.8190969374000534,0.9930051301034959,1.0,0.6529734260629201,0.7480655362024372
Pin1,0.4901433231302144,0.6773523168748908,0.8960726788193443,0.3615669075894813,0.48609581593149664,0.7317183312473612,1.0,0.34991381099570895
Ppme1,0.5612119049231489,0.4925272186945825,1.0,0.5120897060794821,0.579826872734199,0.7187950409283828,0.9196341133007387,0.49980265957969355
Med21,0.24189773500088482,1.0,0.729558556975684,0.32122284518250627,0.25693602713488745,0.803008357761397,0.7597143405420873,0.3578240999441176
D630039A03Rik,1.0,0.2605804796860664,0.8591457854991363,0.9412819449418194,0.7248881750404312,0.48958905960669985,0.6082113711818817,0.751611904563942
